LLLLLLLLL	0.9587903753732178
UUUUUUUUU	0.022257348597339976
ULLLLLLLL	0.014114416183679009
LLLLLLLLU	0.0008621928437993965
ULLLLULLL	0.0008621928437993965
ULLLULLLL	0.0006067282974884642
UUUUULLLL	0.00020756494387763247
LLLLLUUUU	0.0001915984097331992
UUUULLLLL	0.00017563187558876595
LLLUUULLL	0.00017563187558876595
UUULLLLLL	0.00015966534144433268
LLLLLLUUU	0.00014369880729989942
ULLLLLULL	0.00014369880729989942
ULLULLLLL	0.00012773227315546613
LLLLLLLUU	0.00011176573901103288
UULLLLLLL	0.00011176573901103288
LLLLUUUUU	9.57992048665996e-05
ULLLLLLLU	6.386613657773307e-05
LLLLLULLL	6.386613657773307e-05
LULLLLLLL	6.386613657773307e-05
LLLULLLLL	6.386613657773307e-05
LLLLULLLL	4.78996024332998e-05
UUUUUULLL	4.78996024332998e-05
UULLLULLL	3.193306828886653e-05
LLULLLLLL	3.193306828886653e-05
LUUUUUUUU	3.193306828886653e-05
ULLLLUUUU	3.193306828886653e-05
LLLUUUUUU	3.193306828886653e-05
LLLLLLLUL	1.5966534144433266e-05
LLUUUUUUU	1.5966534144433266e-05
UUUUUUULL	1.5966534144433266e-05
ULLLULULL	1.5966534144433266e-05
LLLLLLULU	1.5966534144433266e-05
LLLUUUULL	1.5966534144433266e-05
ULULLULUL	1.5966534144433266e-05
UUULLLUUU	1.5966534144433266e-05
ULULULULU	1.5966534144433266e-05
ULLULLULL	1.5966534144433266e-05
ULULLULLL	1.5966534144433266e-05
LLUULLLLL	1.5966534144433266e-05
ULLLLULLU	1.5966534144433266e-05
UUUUUUULU	1.5966534144433266e-05
LLLLLLULL	1.5966534144433266e-05
ULLULLLUL	1.5966534144433266e-05
UUUULLLLU	1.5966534144433266e-05
ULLLULLUL	1.5966534144433266e-05
UUUUUUUUL	1.5966534144433266e-05
LLULLLLLU	1.5966534144433266e-05
LLLLUUULL	1.5966534144433266e-05
LLLUUUUUL	1.5966534144433266e-05
