LLLLLLLL	0.9131622849910832
ULLLLLLL	0.048553184145429445
UUUUUUUU	0.01035494448599206
ULLLULLL	0.005062417304262786
ULLLLULL	0.004199505263763447
ULLULLLL	0.003969395386296957
LLLLLLLU	0.001323131795432319
LLLLLULL	0.0010642581832825174
LLLLULLL	0.0009492032445492722
UULLLLLL	0.000920439509865961
LLLULLLL	0.0008916757751826497
LLLLLLUU	0.0006903296323994707
ULLULLUL	0.0006040384283495369
UUULLLLL	0.0005752746936662257
ULLLLLLU	0.000517747224299603
ULULLLLL	0.0004889834896162918
ULLLLLUL	0.0004602197549329805
LLLLLLUL	0.0004602197549329805
LLULLLLL	0.0004314560202496692
LULLLLLL	0.0003164010815164241
ULULLULL	0.00028763734683311283
ULLULULL	0.00028763734683311283
LLLLLUUU	0.0002588736121498015
UUULLULL	0.0002588736121498015
ULLLLLUU	0.0002588736121498015
UUUULLLL	0.00023010987746649024
ULULULLL	0.00014381867341655642
ULULULUL	0.00014381867341655642
UUUUULLL	0.00014381867341655642
ULLLLUUU	0.00014381867341655642
LLLUUUUU	0.00014381867341655642
LULLLULL	0.00011505493873324512
ULLLUUUU	0.00011505493873324512
LLLLUULL	8.629120404993384e-05
UUUUUULL	8.629120404993384e-05
ULLULLLU	8.629120404993384e-05
LLLUULLL	8.629120404993384e-05
ULLLULLU	5.752746936662256e-05
ULLUULLL	5.752746936662256e-05
LULLLLLU	5.752746936662256e-05
LLULLULL	5.752746936662256e-05
ULLULLUU	5.752746936662256e-05
ULULULUU	5.752746936662256e-05
UULLULLL	5.752746936662256e-05
ULLLULUL	5.752746936662256e-05
ULULLLUL	5.752746936662256e-05
LULLULLL	5.752746936662256e-05
UUUUUUUL	5.752746936662256e-05
UUUULULL	5.752746936662256e-05
UUULLLUU	5.752746936662256e-05
LLLULLLU	5.752746936662256e-05
UULLULUL	2.876373468331128e-05
UULUULLU	2.876373468331128e-05
LUULUULU	2.876373468331128e-05
LLUULLUU	2.876373468331128e-05
LUULLLLU	2.876373468331128e-05
LLULUULU	2.876373468331128e-05
LLLUULUL	2.876373468331128e-05
UUUUULUU	2.876373468331128e-05
LLULLLUL	2.876373468331128e-05
LLLULULL	2.876373468331128e-05
LUULLLUL	2.876373468331128e-05
UULLLUUU	2.876373468331128e-05
LULULLLL	2.876373468331128e-05
UUULLUUU	2.876373468331128e-05
ULULLLLU	2.876373468331128e-05
LLLLUUUL	2.876373468331128e-05
LLLUUULL	2.876373468331128e-05
ULUUUUUU	2.876373468331128e-05
LUUUULLL	2.876373468331128e-05
LUULLLLL	2.876373468331128e-05
UULLLULU	2.876373468331128e-05
LUUULUUU	2.876373468331128e-05
LULULULU	2.876373468331128e-05
UULULLLL	2.876373468331128e-05
UUULLUUL	2.876373468331128e-05
UUUUULUL	2.876373468331128e-05
ULULULLU	2.876373468331128e-05
LLULULLU	2.876373468331128e-05
ULULLLUU	2.876373468331128e-05
UUULULLL	2.876373468331128e-05
UUUULLUU	2.876373468331128e-05
ULLLUULL	2.876373468331128e-05
ULLLUUUL	2.876373468331128e-05
ULLLLULU	2.876373468331128e-05
LULLLUUU	2.876373468331128e-05
LLLLUUUU	2.876373468331128e-05
LLLLULUU	2.876373468331128e-05
LLLLULLU	2.876373468331128e-05
LUUULLLL	2.876373468331128e-05
LLLLULUL	2.876373468331128e-05
LLLULLUL	2.876373468331128e-05
LLUULULL	2.876373468331128e-05
LLULLUUU	2.876373468331128e-05
LUUULLUU	2.876373468331128e-05
LUULLULL	2.876373468331128e-05
LLULULLL	2.876373468331128e-05
