LLLLLLLLLLL	0.9223709041001887
ULLLLLLLLLL	0.04005832904443301
UUUUUUUUUUU	0.006948018528049408
ULLLLLULLLL	0.0017155601303825698
LLLLLLLLLLU	0.0014582261108251845
LLLLLLULLLL	0.001200892091267799
LLLLLULLLLL	0.001200892091267799
LLLLLLLULLL	0.0011151140847486705
LLLLLLLLLUL	0.0009435580717104135
ULLULLLULLL	0.0009435580717104135
LLLLLLLLULL	0.0008577800651912849
LLLLLLLLLUU	0.0007720020586721565
LLULLLLLLLL	0.0007720020586721565
ULLLULLLULL	0.0007720020586721565
ULLLLULLLLL	0.0006862240521530279
UULLLLLLLLL	0.0006862240521530279
LLLLULLLLLL	0.0006862240521530279
ULLLLULLLUL	0.0006004460456338995
ULLLLLLULLL	0.0006004460456338995
ULLULLLLULL	0.0006004460456338995
LLLLLLLLUUU	0.000514668039114771
ULLLLULLULL	0.000514668039114771
ULLLLULULLL	0.000514668039114771
ULLLULLULLL	0.000514668039114771
ULULLLLULLL	0.00042889003259564246
UUULLLLLLLL	0.00042889003259564246
ULLULLULLLL	0.00042889003259564246
ULULLLLLLLL	0.00042889003259564246
UUUULLLLLLL	0.00042889003259564246
ULLULLLLLLL	0.00042889003259564246
ULLLULLLLLL	0.00042889003259564246
ULULLLULLLL	0.00034311202607651396
LLLLULLULLL	0.00034311202607651396
ULLLLLLLLLU	0.00034311202607651396
LLLULLLLLLL	0.00034311202607651396
ULLLLLLLLUL	0.0002573340195573855
LLLLLLLUUUU	0.0002573340195573855
ULLLLLULLUL	0.0002573340195573855
ULLLLULLLUU	0.0002573340195573855
ULLLLLLLUUU	0.00017155601303825698
UUUUUUUULLL	0.00017155601303825698
ULLLULLLLUU	0.00017155601303825698
ULLLLLLUUUU	0.00017155601303825698
UUUUULLLLLL	0.00017155601303825698
UUUUUULLULL	0.00017155601303825698
ULLLLLLLLUU	0.00017155601303825698
ULLLLLLLULL	0.00017155601303825698
ULULULLULLL	0.00017155601303825698
LULLLLLLLLL	0.00017155601303825698
ULLLULULLLL	0.00017155601303825698
LLLUULLLUUU	0.00017155601303825698
LLUULLLULLL	0.00017155601303825698
ULULULLLULL	0.00017155601303825698
ULLULLULULL	0.00017155601303825698
ULLLLULLUUU	0.00017155601303825698
LLLLLLUUUUU	0.00017155601303825698
LULLUULLUUU	8.577800651912849e-05
ULLULLLULUL	8.577800651912849e-05
ULLLULULLUL	8.577800651912849e-05
UUUUUUUUULL	8.577800651912849e-05
UUULLLLUUUL	8.577800651912849e-05
LLLULLLULLL	8.577800651912849e-05
ULLULLLLLUL	8.577800651912849e-05
ULLLLUUUUUU	8.577800651912849e-05
LULLLLLLLUL	8.577800651912849e-05
LUULLLLUUUU	8.577800651912849e-05
ULLULULULLL	8.577800651912849e-05
ULLLUULLULL	8.577800651912849e-05
LLLLLUULLLL	8.577800651912849e-05
ULLLULLLLUL	8.577800651912849e-05
ULLULULLULL	8.577800651912849e-05
ULLLULLLLLU	8.577800651912849e-05
UULLLLLULLU	8.577800651912849e-05
UULULLLULLL	8.577800651912849e-05
UUUULLLLUUU	8.577800651912849e-05
ULULLULULLL	8.577800651912849e-05
ULLULLULLLU	8.577800651912849e-05
UULUUUUUUUU	8.577800651912849e-05
ULUULLLLLLL	8.577800651912849e-05
UUUUULULLLL	8.577800651912849e-05
ULLULULLLLL	8.577800651912849e-05
ULULLULLULL	8.577800651912849e-05
ULLLULULULL	8.577800651912849e-05
UUUUULLULLL	8.577800651912849e-05
UUUUUULLLLL	8.577800651912849e-05
ULLULULLLUL	8.577800651912849e-05
ULLULLULLUL	8.577800651912849e-05
UULLLLUULLL	8.577800651912849e-05
UUUULLLULLL	8.577800651912849e-05
ULLLULLLUUU	8.577800651912849e-05
ULLULLUUUUU	8.577800651912849e-05
LLLULULLULL	8.577800651912849e-05
LLULLULULLL	8.577800651912849e-05
LLLLLULLULL	8.577800651912849e-05
LLULLLLLULL	8.577800651912849e-05
LLULULLULUL	8.577800651912849e-05
LLULLLLLULU	8.577800651912849e-05
LLLLLLUULLL	8.577800651912849e-05
LLULULLLULL	8.577800651912849e-05
LLLUUUULLLL	8.577800651912849e-05
LLLLLUUUUUU	8.577800651912849e-05
LLULLLLLLLU	8.577800651912849e-05
LLULLLULLLL	8.577800651912849e-05
LULLULLLULL	8.577800651912849e-05
LLLLLLULLUL	8.577800651912849e-05
LLUUULLLLLL	8.577800651912849e-05
LUUUUUUUUUU	8.577800651912849e-05
LLUULLUULUU	8.577800651912849e-05
LLLLLLLULUL	8.577800651912849e-05
LLLLULLLULL	8.577800651912849e-05
