LLLLLLL	0.9269327514622542
ULLLLLL	0.04636785162287481
UUUUUUU	0.008303785192593265
ULLULLL	0.00463678516228748
ULLLULL	0.004515562020789769
ULLLLUL	0.0008182562051095554
LLLLLLU	0.0007879504197351274
LLLLULL	0.0007576446343606994
LLLULLL	0.0006667272782374155
UUULLLL	0.0006364214928629876
ULULLLL	0.0006061157074885596
LLULLLL	0.0005151983513652757
LLLLLUL	0.00036366942449313574
UUUULLL	0.00036366942449313574
ULLLLLU	0.00033336363911870776
LLLLLUU	0.00033336363911870776
UULLLLL	0.0003030578537442798
ULLLLUU	0.00024244628299542384
ULLLUUU	0.00021214049762099585
ULLULUL	0.00021214049762099585
LULLLLL	0.0001515289268721399
LLLLUUU	0.00012122314149771192
LLLUULL	0.00012122314149771192
LLLUUUU	9.091735612328394e-05
ULULLUL	9.091735612328394e-05
LLULLUL	9.091735612328394e-05
LUUUUUU	6.061157074885596e-05
LLLLUUL	6.061157074885596e-05
ULLULLU	6.061157074885596e-05
UULULUL	6.061157074885596e-05
ULULULL	6.061157074885596e-05
ULLUUUU	6.061157074885596e-05
LULUUUU	6.061157074885596e-05
LLULULL	6.061157074885596e-05
LULLLUU	6.061157074885596e-05
UUUUULL	6.061157074885596e-05
LULLLUL	6.061157074885596e-05
ULLUUUL	3.030578537442798e-05
ULULLLU	3.030578537442798e-05
LULUUUL	3.030578537442798e-05
LLULUUL	3.030578537442798e-05
LLLLULU	3.030578537442798e-05
LLULUUU	3.030578537442798e-05
ULULULU	3.030578537442798e-05
UUULLLU	3.030578537442798e-05
LUULUUU	3.030578537442798e-05
LLUUULL	3.030578537442798e-05
ULUULUL	3.030578537442798e-05
LLUUUUL	3.030578537442798e-05
LULULLL	3.030578537442798e-05
UULLULL	3.030578537442798e-05
ULUULLL	3.030578537442798e-05
UULUUUL	3.030578537442798e-05
UULLULU	3.030578537442798e-05
UUULUUU	3.030578537442798e-05
UULULLU	3.030578537442798e-05
LULULUL	3.030578537442798e-05
ULLULUU	3.030578537442798e-05
ULLLULU	3.030578537442798e-05
ULLLUUL	3.030578537442798e-05
UULULLL	3.030578537442798e-05
LLUULLL	3.030578537442798e-05
